1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
1.781032,0.1102226706229497,0.11297823738852343,73.19998089487098,-5.379823043870123,1.7805320079135605,0
1.881032,11.185346427709492,11.464980088402228,73.19576493451991,-5.4054218367963465,1.830612341893009,0
1.9810320000000001,22.365136907151577,22.924265329830366,73.19158863206142,-5.431128192771448,1.8808486970293103,0
2.081032,33.64959410894916,34.490833961672884,73.18745143054616,-5.456940601193857,1.9312388821826187,0
2.181032,45.038546222306444,46.1645098778641,73.18337255673096,-5.482835600703213,1.9817800007621884,0
2.281032,56.494154922949775,57.906508796023516,73.1807067627493,-5.504958185080842,2.0323263157583344,0
2.3810320000000003,67.97770155160445,69.67714409039456,73.17937885190779,-5.521938049266606,2.0827903987315306,0
2.4810320000000003,79.48905436353613,81.47628072262452,73.17880934064146,-5.535987475804482,2.1332245583310745,0
2.5810320000000004,91.02821335874478,93.3039186927134,73.17871103109728,-5.548214729887468,2.18365502233455,0
2.6810320000000005,102.59517853723044,105.1600580006612,73.17892501118827,-5.559233042199246,2.2340962391079917,0
2.7810320000000006,114.18994989899309,117.04469864646791,73.1793562236881,-5.569409237567854,2.284556794107072,0
2.8810320000000007,125.81252744403272,128.95784063013352,73.1799443228457,-5.578976194671136,2.335042086026445,0
2.981032000000001,137.46291117234938,140.8994839516581,73.18064915717318,-5.588088865658265,2.3855556598695467,0
3.081032000000001,149.141101083943,152.86962861104155,73.18144297560261,-5.596854351355717,2.436099922630722,0
3.181032000000001,160.84709717881364,164.86827460828397,73.18230598456002,-5.6053490458148145,2.4866765512722404,0
3.281032000000001,172.58089945696125,176.89542194338526,73.1832236875217,-5.6136289025433435,2.5372867370211307,0
3.381032000000001,184.34250791838588,188.9510706163455,73.1841852250317,-5.621735840114852,2.587931337796527,0
3.4810320000000012,196.12280225656133,201.02587231297534,73.1851328257001,-5.6294285032878575,2.6385730569533705,0
3.5810320000000013,207.90359556554856,213.10118545468725,73.18597560954807,-5.636263465107254,2.6891439683699563,0
3.6810320000000014,219.68438524394344,225.176494875042,73.1867280029366,-5.6423652669019315,2.7396536336729977,0
3.7810320000000015,231.46517129174592,237.25180057403955,73.18740380760161,-5.647845855011306,2.7901114037585995,0
3.8810320000000016,243.24595370895597,249.32710255167984,73.1880141515122,-5.65279548876311,2.84052481800322,0
3.9810320000000017,255.02673249557367,261.402400807963,73.18856810643643,-5.657287749569853,2.890900022674322,0
4.081032000000001,266.80750765159877,273.4776953428887,73.18907314189634,-5.661383222973333,2.941242078492154,0
4.181032000000001,278.58827917703144,285.5529861564572,73.18953546394313,-5.665132246461576,2.991555190155349,0
4.281032000000001,290.36904707187176,297.6282732486685,73.18996027146397,-5.668576988381586,3.0418428799928536,0
4.381032,302.14981133611957,309.70355661952254,73.19035195252849,-5.671753040511742,3.0921081209917545,0
4.481032,313.93057196977503,321.7788362690194,73.19071423652555,-5.674690652049403,3.14235343987247,0
4.5810319999999995,325.711328972838,333.8541121971589,73.19105031328397,-5.677415695802471,3.1925809977948876,0
4.681031999999999,337.49208234530863,345.9293844039413,73.1913629272444,-5.679950432020404,3.242792654161297,0
4.781031999999999,349.27283208718666,358.0046528893663,73.19165445257299,-5.682314117643377,3.29299001750707,0
4.8810319999999985,361.0535781984725,370.0799176534343,73.19192695356955,-5.68452349627643,3.343174486428279,0
4.981031999999998,372.83432067916584,382.15517869614496,73.19218223362347,-5.686593195270619,3.3933472827499584,0
5.081031999999998,384.61505952926666,394.2304360174983,73.19242187517214,-5.688536049828301,3.4435094785986644,0
