1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
1.6798384,0.022355550438672267,0.02291443919963907,109.14857519999998,7.814356223151738,1.6795050666661644,19.75682999999781
1.7798384,20.07411201094513,20.575964811218753,104.76231811514184,5.31361018998823,1.7298947539204481,1975.8953548387096
1.8798384000000001,40.23171921049656,41.23751219075897,104.75791245779027,5.321664029861292,1.7799853613506649,1997.44607
1.9798384000000002,60.46210562442852,61.97365826503923,104.75593893723854,5.3307909055656495,1.830135638773455,2019.1546799999999
2.0798384000000003,80.76527125274103,82.78440303405955,104.7545752565302,5.340195005213253,1.8803453968559487,2041.02429
2.1798384000000004,101.14121609543417,103.66974649782001,104.7534571003383,5.349717182271696,1.9306143412134775,2063.05492
2.2798384000000005,121.58994015250782,124.62968865632051,104.75246304211713,5.35930435422376,1.9809421618797352,2085.2485500000003
2.3798384000000006,142.11144342396207,145.66422950956112,104.75154103894198,5.368933737102515,2.031328546064676,2107.60519
2.4798384000000007,162.70572590979694,166.77336905754186,104.75066506391329,5.378593907918837,2.081773181328073,2130.12914
2.5798384000000008,183.37287049702965,187.95719225945538,104.749819977965,5.3882810137294115,2.1322759567221246,2153.1659600000003
2.679838400000001,204.11771004781653,209.22065279901193,104.74896201580061,5.398122916710051,2.1828473842759895,2178.46417
2.779838400000001,224.94306416093386,230.56664076495719,104.7480768691768,5.40815135356119,2.2334911002497075,2203.9859200000005
2.879838400000001,245.84941664519965,251.99565206132962,104.7471535280343,5.418334699135418,2.284205578312777,2229.98
2.979838400000001,266.8371286076584,273.5080568228499,104.74618889197643,5.428648395193336,2.334989491936196,2256.1821000000004
3.079838400000001,287.90620004831027,295.103855049518,104.74519280971163,5.439067533746784,2.3858411209655475,2282.5942000000005
3.1798384000000013,309.0566309671551,316.783046741334,104.74417249917057,5.449573819276136,2.436759106450708,2309.21632
3.2798384000000014,330.288421364193,338.5456318982978,104.74313336881187,5.4601535047532535,2.487742338787374,2336.0504400000004
3.3798384000000015,351.60157123942395,360.39161052040953,104.74207954934684,5.470796055389597,2.538789885288229,2363.0965700000006
3.4798384000000016,372.996080592848,382.3209826076692,104.74101424839085,5.481493257375004,2.589900941864764,2390.3557100000007
3.5798384000000016,394.47194942446504,404.33374816007665,104.73993999322016,5.492238607811282,2.641074799945015,2417.8288600000005
3.6798384000000017,416.0291777342751,426.42990717763195,104.73885880076338,5.503026887506867,2.6923108232993225,2445.29677
3.779838400000002,437.6418137467495,448.5828590904182,104.73780798771723,5.513501292993243,2.7435485627104352,2451.1149899999996
3.879838400000002,459.2560964146435,470.73749882500954,104.73685398238544,5.52301107266009,2.794673361646086,2451.114
3.979838400000002,480.8703774904531,492.8921369277144,104.7359857973613,5.5316659351390705,2.8456970415017526,2451.11399
4.079838400000002,502.4846569741782,515.0467733985327,104.73519235800434,5.53957620280875,2.8966326509821965,2451.1129899999996
4.179838400000001,524.0989348658189,537.2014082374643,104.73446441658545,5.546833998883898,2.9474910862323975,2451.112
4.279838400000001,545.7132111653752,559.3560414445096,104.73379419049039,5.553516851525654,2.9982815171243113,2451.11199
4.379838400000001,567.3274858728473,581.5106730196685,104.73317508312698,5.559690474085742,3.049011716098459,2451.1109899999997
4.4798384,588.9417589882348,603.6653029629406,104.73260146628863,5.565410933137185,3.0996883145941547,2451.11
4.5798384,610.556030511538,625.8199312743263,104.73206850874531,5.570726356002298,3.150317005012414,2451.10999
4.6798383999999995,632.1703004427567,647.9745579538255,104.7315720399979,5.575678287992082,3.2009027012474487,2451.1089899999997
4.779838399999999,653.784568781891,670.1291830014383,104.73110844105851,5.580302780421438,3.2514496673748745,2451.108
4.879838399999999,675.3988355289412,692.2838064171647,104.7306745562025,5.584631269710697,3.3019616216300403,2451.10799
4.979838399999998,697.0131006839067,714.4384282010043,104.73026762113976,5.588691292922169,3.352441821040221,2451.107
5.079838399999998,718.6273642467878,736.5930483529575,104.72988520414836,5.592507074168729,3.402893130783826,2451.1069899999998
5.179838399999998,740.2416262175848,758.7476668730243,104.72952515752145,5.596100008287275,3.4533180813982987,2451.10599
5.279838399999997,761.8558865962971,780.9022837612044,104.729185577279,5.599489062179623,3.503718916249904,2451.105
5.379838399999997,783.4701453829251,803.0568990174982,104.72886476954791,5.602691109720516,3.55409763114595,2451.10499
5.479838399999997,805.0844025774687,825.2115126419054,104.72856122235851,5.605721212717518,3.6044560075661582,2451.1039899999996
5.579838399999996,826.6986581799277,847.3661246344259,104.72827358186457,5.608592857796223,3.6547956406809563,2451.103
5.679838399999996,848.3129121903027,869.5207349950601,104.72800063219924,5.611318157071672,3.705117963086475,2451.10299
5.779838399999996,869.9271646085931,891.6753437238078,104.72774127833388,5.613908018904386,3.755424265001237,2451.1019899999997
5.879838399999995,891.5414154347992,913.8299508206691,104.72749453143007,5.616372293817813,3.8057157115249596,2451.101
5.979838399999995,913.155664668921,935.9845562856439,104.72725949627214,5.618719899692694,3.855993357446293,2451.10099
6.0798383999999945,934.7699123109583,958.1391601187321,104.72703536044314,5.620958929592542,3.9062581599961987,2451.0999899999997
6.179838399999994,956.384158360911,980.2937623199336,104.72682138496863,5.623096744967978,3.956510989871965,2451.099
6.279838399999994,977.9984028187795,1002.4483628892489,104.72661689620107,5.625140056501882,4.006752640799403,2451.09899
6.3798383999999935,999.6126456845634,1024.6029618266773,104.7264212787571,5.627094994466024,4.0569838378544905,2451.098
6.479838399999993,1021.2268869582631,1046.7575591322195,104.72623396935172,5.628967170143103,4.107205244728242,2451.0979899999998
6.579838399999993,1042.8411266398787,1068.9121548058756,104.72605445139928,5.630761729610455,4.157417470088131,2451.09699
6.679838399999992,1064.4553647294092,1091.0667488476442,104.7258822502723,5.6324834009711555,4.207621073164502,2451.096
6.779838399999992,1086.069601226856,1113.2213412575275,104.7257169291261,5.634136535945305,4.25781656866988,2451.09599
6.879838399999992,1107.6838361322177,1135.375932035523,104.72555808521281,5.635725146591928,4.308004431142386,2451.0949899999996
6.979838399999991,1129.2980694454955,1157.5305211816328,104.72540534661809,5.637252937813773,4.358185098790321,2451.094
7.079838399999991,1150.9123011666888,1179.685108695856,104.72525836936612,5.638723336199497,4.408358976903564,2451.09399
7.179838399999991,1172.526531295798,1201.8396945781928,104.72511683484424,5.6401395156757665,4.4585264408876535,2451.0929899999996
7.27983839999999,1194.1407598328224,1223.9942788286428,104.72498044750789,5.641504420373518,4.508687838968364,2451.092
7.37983839999999,1215.7549867777625,1246.1488614472064,104.72484893282967,5.642820785055031,4.55884349460777,2451.09199
7.47983839999999,1237.3692121306183,1268.3034424338837,104.72472203546396,5.64409115340013,4.6089937086671044,2451.091
7.579838399999989,1258.9834358913895,1290.4580217886742,104.7245995176002,5.645317894408711,4.659138761346821,2451.0909899999997
7.679838399999989,1280.5976580600764,1312.612599511578,104.72448115748323,5.646503217142229,4.709278913930176,2451.08999
7.7798383999999885,1302.211878636679,1334.767175602596,104.72436674808068,5.647649183997081,4.759414410353189,2451.089
7.879838399999988,1323.8260976211975,1356.9217500617274,104.72425609588124,5.64875772267769,4.809545478620787,2451.0889899999997
7.979838399999988,1345.4403150136309,1379.0763228889716,104.72414901980842,5.64983063701553,4.8596723320864585,2451.08799
8.079838399999987,1367.0545308139804,1401.2308940843297,104.72404535023767,5.650869616761784,4.9097951706105105,2451.087
8.179838399999987,1388.6687450222455,1423.3854636478015,104.72394492810504,5.651876246465506,4.959914181610152,2451.08699
8.279838399999987,1410.2829576384258,1445.5400315793863,104.723847604098,5.652852013535354,5.010029541013035,2451.0859899999996
8.379838399999986,1431.8971686625223,1467.6945978790852,104.72375323791935,5.6537983155711835,5.060141414124399,2451.085
8.479838399999986,1453.511378094534,1489.849162546897,104.72366169761709,5.654716467041505,5.11024995641689,2451.08499
8.579838399999986,1475.1255859344615,1512.0037255828229,104.72357285897276,5.655607705373883,5.160355314250902,2451.0839899999996
8.679838399999985,1496.7397921823044,1534.1582869868619,104.7234866049434,5.656473196517644,5.21045762553253,2451.083
8.779838399999985,1518.3539968380633,1556.3128467590147,104.72340282515046,5.657314040031458,5.260557020315317,2451.08299
8.879838399999985,1539.9681999017373,1578.4674048992806,104.72332141541236,5.658131273742463,5.310653621351332,2451.082
8.979838399999984,1561.5824013733268,1600.62196140766,104.7232422773155,5.658925878018489,5.360747544596473,2451.0819899999997
9.079838399999984,1583.1966012528326,1622.7765162841533,104.72316531782056,5.659698779690297,5.410838899674379,2451.08099
9.179838399999984,1604.8107995402534,1644.9310695287595,104.72309044890063,5.660450855656898,5.460927790302869,2451.08
9.279838399999983,1626.4249962355902,1667.0856211414798,104.72301758720808,5.661182936203352,5.511014314686355,2451.0799899999997
9.379838399999983,1648.0391913388426,1689.2401711223135,104.7229466537677,5.661895808057526,5.561098565877399,2451.07899
9.479838399999982,1669.6533848500105,1711.3947194712607,104.72287757369384,5.6625902172094005,5.611180632110164,2451.078
9.579838399999982,1691.2675767690937,1733.5492661883209,104.72281027592886,5.66326687151421,5.661260597108321,2451.0779899999998
9.679838399999982,1712.881767096093,1755.7038112734951,104.72274469300179,5.663926443098476,5.711338540369611,2451.07699
9.779838399999981,1734.4959558310074,1777.8583547267824,104.72268076080478,5.664569570586175,5.76141453742917,2451.076
9.879838399999981,1756.1101429738378,1800.0128965481836,104.72261841838613,5.665196861160468,5.81148866010338,2451.07599
9.97983839999998,1777.7243285245836,1822.167436737698,104.72255760775847,5.665808892475068,5.861560976715935,2451.075
10.07983839999998,1799.3385124832453,1844.3219752953262,104.72249827372063,5.666406214427811,5.911631552307623,2451.0749899999996
10.17983839999998,1820.9526948498226,1866.476512221068,104.7224403636924,5.666989350807944,5.961700448831165,2451.07399
10.27983839999998,1842.566875624315,1888.6310475149226,104.72238382756069,5.667558800827452,6.01176772533233,2451.073
10.37983839999998,1864.1810548067233,1910.7855811768911,104.72232861753658,5.668115040545868,6.06183343811846,2451.0729899999997
10.479838399999979,1885.7952323970471,1932.9401132069731,104.7222746880221,5.668658524197097,6.111897640915416,2451.07199
10.579838399999979,1907.4094083952868,1955.0946436051688,104.72222199548602,5.669189685426015,6.16196038501382,2451.071
10.679838399999978,1929.0235828014422,1977.2491723714782,104.72217049834829,5.6697089384419606,6.212021719405504,2451.08139
10.779838399999978,1950.6389936912442,1999.404968533525,104.72212296635443,5.670220249431043,6.262084542226465,2452.12385
10.879838399999977,1972.2585489902679,2021.5650127150243,104.72208579571044,5.67073218041276,6.3121554838465865,2453.5088799999994
10.979838399999977,1993.882369786749,2043.7294290314176,104.7220589184273,5.6712450660867,6.362234658492362,2454.8969199999997
11.079838399999977,2015.5104560806874,2065.8982174827042,104.72204200337228,5.671758888951107,6.412321906488763,2456.2889499999997
11.179838399999976,2037.1428078720833,2088.071378068885,104.72203473334854,5.672273632235632,6.462417074839654,2457.68398
11.279838399999976,2058.779425160937,2110.2489107899605,104.72203680436955,5.672789279863264,6.51252001688016,2459.08202
11.379838399999976,2080.420307947248,2132.430815645929,104.72204792497874,5.6733058164146115,6.5626305919505,2460.4840499999996
11.479838399999975,2102.065456231017,2154.617092636792,104.72206781561025,5.67382322709437,6.61274866508979,2461.8890799999995
11.579838399999975,2123.7148700122434,2176.807741762549,104.72209620798901,5.674341497699828,6.662874106748391,2463.2971199999997
11.679838399999975,2145.368549290927,2199.0027630232003,104.72213284456637,5.674860614591248,6.713006792517512,2464.7091499999997
11.779838399999974,2167.0264940670686,2221.2021564187453,104.72217747798932,5.675380564664016,6.763146602874858,2466.12418
11.879838399999974,2188.6887043406673,2243.4059219491837,104.72222987060098,5.675901335322424,6.813293422945241,2467.52504
11.979838399999974,2210.3542178739854,2265.6130733208347,104.7222855809652,5.676420520705342,6.863444919808966,2466.86572000001
12.079838399999973,2231.9722586017197,2287.7715650667624,104.72230892065933,5.676808069325631,6.913484204838862,2430.153260000012
12.179838399999973,2253.4586623913838,2309.795128951168,104.72232214315932,5.676854184468318,6.963220894631738,2385.0849100000123
12.279838399999973,2274.810894816121,2331.681167186524,104.72232671177062,5.67656626203138,7.012654859990515,2340.581530000012
12.379838399999972,2296.0289558759337,2353.4296797728316,104.72232286872816,5.6759577324161645,7.0617915255516,2296.640110000012
12.479838399999972,2317.1128455708194,2375.0406667100897,104.72231084444375,5.675041421146244,7.110636013337113,2253.2566500000125
12.579838399999971,2338.062563900781,2396.5141279983,104.7222908581746,5.673829583673939,7.159193159425416,2210.427170000012
12.679838399999971,2358.878110910559,2417.850063683323,104.72226311846624,5.672333937933039,7.207467529584611,2168.146880000012
12.77983839999997,2379.5591004080597,2439.0480779182612,104.72222429935638,5.670564940116051,7.2554625405387325,2126.139240000012
12.87983839999997,2400.104454019297,2460.1070653697793,104.72216849795362,5.668531197432946,7.303179793996419,2084.5704100000116
12.97983839999997,2420.5142463048987,2481.027102462521,104.72209616104627,5.666243298035549,7.350623351530799,2043.724040000012
13.07983839999997,2440.7902540180576,2501.8100103685088,104.72200783171202,5.663714892442683,7.397800982287319,2004.1362500000118
13.17983839999997,2460.9341001475573,2522.457452651246,104.7218998822621,5.660958763227191,7.4447198256463105,1965.356830000012
13.279838399999969,2480.945869821617,2542.9695165671574,104.72177149251696,5.657983959740831,7.491383217492498,1926.0981200000133
13.379838399999969,2500.8129267345976,2563.3332499029625,104.72163097037418,5.654774047054166,7.537764799469476,1882.719790000013
