1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
5.280778399999997,409.7771783345935,420.02160779295826,41.24160179404741,-5.415551755180426,3.4718948873633066,0
5.380778399999997,421.2348402468603,431.7657112530318,41.24137125732593,-5.42037536934961,3.5224568669406326,0
5.480778399999997,432.6935302881992,443.51086854540415,41.24114482019165,-5.424956993264034,3.5729934984907237,0
5.580778399999996,444.1532484586104,455.2570796700756,41.240922166921834,-5.429315328871955,3.6235068558852364,0
5.680778399999996,455.6139947580934,467.00434462704567,41.24070301350566,-5.433467199644769,3.673998804670146,0
5.7807783999999955,467.0757691866487,478.7526634163149,41.240487103760145,-5.437427780649096,3.724471027581045,0
5.880778399999995,478.538571744276,490.5020360378829,41.24027420600345,-5.441210795612893,3.7749250463980646,0
5.980778399999995,490.00240243097545,502.2524624917498,41.240064110194034,-5.444828686380701,3.825362240738698,0
6.0807783999999945,501.46726124674706,514.0039427779157,41.23985662546177,-5.448292759168393,3.8757838642776523,0
6.180778399999994,512.9331481915906,525.7564768963803,41.23965157796933,-5.451613311240559,3.926191058795558,0
6.280778399999994,524.4000632655064,537.510064847144,41.239448809053684,-5.454799741001164,3.976584866388168,0
6.380778399999993,535.8680064684944,549.2647066302067,41.239248173605716,-5.457860643977168,4.026966240111085,0
6.480778399999993,547.3369778005542,561.020402245568,41.2390495386532,-5.460803896759928,4.0773360532889775,0
6.580778399999993,558.8069772616864,572.7771516932285,41.23885278211785,-5.46363673063094,4.127695107680774,0
6.680778399999992,570.2780048518905,584.5349549731877,41.238657791722034,-5.466365796321248,4.1780441406615765,0
6.780778399999992,581.7500605711667,596.2938120854459,41.238464464024624,-5.4689972211256235,4.2283838315567115,0
6.880778399999992,593.2231444195152,608.053723030003,41.23827270356844,-5.471536659404249,4.27871480724242,0
6.980778399999991,604.6972563969358,619.8146878068592,41.23808242212452,-5.4739893373481365,4.329037647110422,0
7.080778399999991,616.1723965034283,631.576706416014,41.23789353802068,-5.476360092754318,4.379352887479029,0
7.180778399999991,627.6485647389932,643.339778857468,41.23770597554348,-5.478653410447948,4.429661025521514,0
7.28077839999999,639.1257611036299,655.1039051312206,41.23751966440454,-5.480873453897232,4.47996252277225,0
7.38077839999999,650.6038927913861,666.8689901111707,41.23733528635754,-5.483023305226098,4.5302574054759654,0
