1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.20908544802446763,0.2143125842250793,86.8000296,-5.824695392423818,0.0005000031602845537,76.63954054054055
0.101,21.157672882885805,21.686614704957947,86.8000296,-5.836682267418121,0.05053217704955252,2856.41394
0.201,42.185552659162134,43.24019147564118,86.80002960000002,-5.848684199109832,0.1006271962845095,2888.91039
0.30100000000000005,63.29272477685349,64.87504289627482,86.8000296,-5.860701102333204,0.1507847053907605,2921.65186
0.401,84.47918923595984,86.59116896685883,86.80002960000002,-5.872732892563592,0.20100435156977542,2954.64034
0.501,105.74494603648117,108.38856968739319,86.8000296,-5.884779485911421,0.25128578467375806,2987.87682
0.601,127.08999517841748,130.26724505787791,86.80002960000002,-5.896840799116234,0.30162865718079745,3021.36131
0.701,148.5143366617688,152.227195078313,86.80002960000003,-5.908916749540801,0.3520326241702981,3055.09481
0.8009999999999999,170.01797048653515,174.2684197486985,86.80002960000002,-5.921007255165313,0.4024973432986865,3089.0783199999996
0.9009999999999999,191.60089665271647,196.39091906903437,86.8000296,-5.933112234581604,0.45302247477538815,3123.3128399999996
1.001,213.26311516031282,218.59469303932062,86.80002960000003,-5.945231606987485,0.5036076813390733,3157.79937
1.101,235.00462600932417,240.87974165955725,86.80002960000003,-5.957365292181103,0.5542526282341681,3192.5389099999998
1.201,256.8254291997505,263.24606492974425,86.80002960000002,-5.9695132105553705,0.6049569831876254,3227.53246
1.3010000000000002,278.7255247315919,285.6936628498817,86.80002960000002,-5.98167528309247,0.655720416385956,3262.78102
1.4010000000000002,300.70491260484823,308.2225354199694,86.8000296,-5.993851431358413,0.7065426004525114,3298.28558
1.5010000000000003,322.7635928195196,330.8326826400076,86.80002960000002,-6.006041577497664,0.7574232104250204,3334.04615
1.6010000000000004,344.90156537560597,353.5241045099961,86.8000296,-6.01824564422779,0.8083619237333722,3370.06374
1.7010000000000005,367.1188302731073,376.29680102993495,86.80002960000002,-6.03046355483423,0.8593584201776462,3372.006019999981
1.8010000000000006,385.3540478352551,394.9878990311364,86.8000296,-6.049994856713682,0.9011369389621885,9.086880000000006
1.9010000000000007,388.53917615827584,398.2526555622327,86.8000296,-6.100679782405902,0.9089246448728776,10.065
2.001000000000001,391.732923180049,401.5262462595502,86.80002960000002,-6.150691899517664,0.9174205482421502,10.065
2.101000000000001,394.9266702018222,404.79983695686775,86.80002960000002,-6.199895126968988,0.9265877336240461,10.065
2.201000000000001,398.1204172235954,408.07342765418525,86.8000296,-6.248308931651045,0.9364100458190139,10.065
2.301000000000001,401.3141642453686,411.34701835150275,86.8000296,-6.295952160767657,0.9468718438941284,10.065
2.401000000000001,404.50791126714165,414.62060904882014,86.80002960000003,-6.342843066298699,0.9579579808814208,10.065
2.5010000000000012,407.7016582889149,417.89419974613776,86.80002960000002,-6.388999328313608,0.9696537844304046,10.065
2.6010000000000013,410.89540531068815,421.1677904434553,86.8000296,-6.434438077197733,0.9819450383628963,10.065
2.7010000000000014,414.08915233246125,424.44138114077276,86.80002960000002,-6.479175914850037,0.9948179650814032,10.065
2.8010000000000015,417.2828993542345,427.7149718380903,86.80002960000002,-6.52322893490745,1.008259208785357,10.065
2.9010000000000016,420.4766463760077,430.9885625354078,86.8000296,-6.566612742047467,1.0222558194522404,10.065
3.0010000000000017,423.67039339778086,434.2621532327253,86.8000296,-6.609342470417735,1.036795237543235,10.065
3.1010000000000018,426.86414041955413,437.53574393004294,86.8000296,-6.6514328012382835,1.0518652793954624,10.065
3.201000000000002,430.0578874413272,440.80933462736033,86.80002960000002,-6.692897979619457,1.067454123265106,10.065
3.301000000000002,433.25163446310046,444.08292532467794,86.80002960000002,-6.733751830635985,1.0835502959878451,10.065
3.401000000000002,436.4453814848736,447.35651602199545,86.80002960000002,-6.7740077746953204,1.1001426602249733,10.065
3.501000000000002,439.6391285066468,450.6301067193129,86.80002960000002,-6.813678842236113,1.1172204022654133,10.065
3.601000000000002,442.83287552842006,453.9036974166305,86.8000296,-6.852777687790641,1.1347730203555715,10.065
3.7010000000000023,446.0266225501932,457.177288113948,86.8000296,-6.891316603443089,1.1527903135305777,10.065
3.8010000000000024,449.2203695719664,460.4508788112655,86.8000296,-6.929307531713738,1.171262370921944,10.065
3.9010000000000025,452.4141165937395,463.72446950858296,86.80002960000002,-6.966762077897402,1.1901795615181137,10.065
4.001000000000002,455.6078636155127,466.9980602059005,86.80002960000002,-7.00369152188298,1.209532524355676,10.065
4.101000000000002,458.8016106372859,470.27165090321796,86.80002960000002,-7.040106829479274,1.229312159120251,10.065
4.201000000000001,461.99535765905904,473.54524160053546,86.8000296,-7.076018663271107,1.2495096171372357,10.065
4.301000000000001,465.18910468083226,476.818832297853,86.8000296,-7.111437393028187,1.2701162927336596,10.065
4.401000000000001,468.3828517026055,480.0924229951706,86.80002959999999,-7.146373105688188,1.29112381495345,10.065
4.501,471.5765987243786,483.366013692488,86.8000296,-7.180835614934095,1.3125240396093447,10.065
4.601,474.7703457461518,486.6396043898056,86.8000296,-7.214834470385055,1.3343090416556012,10.065
4.701,477.964092767925,489.9131950871231,86.80002960000002,-7.248378966418712,1.3564711078664984,10.065
4.800999999999999,481.15783978969813,493.18678578444053,86.80002959999999,-7.281478150642213,1.3790027298064274,10.065
4.900999999999999,484.3515868114713,496.46037648175803,86.80002960000002,-7.3141408320280465,1.4018965970780994,10.065
5.000999999999999,487.5453338332445,499.7339671790756,86.8000296,-7.346375588730114,1.425145590836131,10.065
5.100999999999998,490.7390808550176,503.00755787639304,86.80002960000002,-7.378190775594649,1.4487427775539172,10.065
5.200999999999998,493.9328278767909,506.28114857371065,86.8000296,-7.409594531379638,1.4726814030323077,10.065
5.3009999999999975,497.12657489856406,509.5547392710281,86.80002960000002,-7.440594785696094,1.496954886639251,10.065
5.400999999999997,500.32032192033716,512.8283299683455,86.8000296,-7.471199265683342,1.5215568157700345,10.065
5.500999999999997,503.5140689421103,516.101920665663,86.8000296,-7.5014155024303735,1.5464809405183833,10.065
5.600999999999996,506.70781596388355,519.3755113629805,86.8000296,-7.53125083715426,1.5717211685490566,10.065
5.700999999999996,509.9015629856567,522.6491020602981,86.8000296,-7.560712427146481,1.5972715601631644,10.065
5.800999999999996,513.0953100074299,525.9226927576157,86.8000296,-7.589807251497075,1.62312632354775,10.065
5.900999999999995,516.289057029203,529.1962834549331,86.80002960000002,-7.61854211660642,1.6492798102017188,10.065
6.000999999999995,519.4828040509761,532.4698741522506,86.8000296,-7.646923661493612,1.6757265105304575,10.065
6.100999999999995,522.6765510727494,535.743464849568,86.80002959999999,-7.674958362910327,1.702461049602006,10.065
6.200999999999994,525.8702980945227,539.0170555468857,86.80002960000002,-7.702652540268235,1.7294781830578336,10.065
6.300999999999994,529.0640451162958,542.2906462442031,86.80002960000002,-7.730012360388021,1.756772793171751,10.065
6.400999999999994,532.257792138069,545.5642369415207,86.8000296,-7.757043842077393,1.7843398850507008,10.065
6.500999999999993,535.4515391598422,548.8378276388382,86.8000296,-7.783752860545254,1.8121745829715112,10.065
6.600999999999993,538.6452861816153,552.1114183361557,86.8000296,-7.810145151658865,1.840272126847974,10.065
6.7009999999999925,541.8390332033886,555.3850090334732,86.8000296,-7.836226316050412,1.868627868822865,10.065
6.800999999999992,545.0327802251617,558.6585997307907,86.80002960000003,-7.86200182307925,1.8972372699797915,10.065
6.900999999999992,548.2265272469349,561.9321904281082,86.80002960000002,-7.887477014655553,1.9260958971699458,10.065
7.0009999999999915,551.420274268708,565.2057811254257,86.80002960000003,-7.91265710893123,1.9551994199491773,10.065
7.100999999999991,554.6140212904812,568.4793718227432,86.80002960000002,-7.937547203863159,1.9845436076208447,10.065
7.200999999999991,557.8077683122543,571.7529625200606,86.80002960000002,-7.962152280654169,2.0141243263802986,10.065
7.30099999999999,561.0015153340275,575.0265532173781,86.80002960000002,-7.986477207076325,2.043937536556852,10.065
7.40099999999999,564.1952623558007,578.3001439146956,86.8000296,-8.010526740681499,2.073979289949487,10.065
7.50099999999999,567.389009377574,581.5737346120133,86.80002960000002,-8.034305531903374,2.104245727252484,10.065
7.600999999999989,570.582756399347,584.8473253093306,86.8000296,-8.05781812705538,2.1347330755675515,10.065
7.700999999999989,573.7765034211202,588.1209160066481,86.8000296,-8.081068971228408,2.1654376459990132,10.065
7.800999999999989,576.9702504428934,591.3945067039657,86.8000296,-8.104062411092382,2.1963558313288916,10.065
7.900999999999988,580.1639974646665,594.6680974012831,86.80002960000002,-8.126802697605212,2.227484103768755,10.065
8.000999999999989,583.3577444864397,597.9416880986007,86.80002960000002,-8.149293988632811,2.258819012785439,10.065
8.100999999999988,586.5514915082131,601.2152787959184,86.80002959999999,-8.171540351483513,2.2903571829977762,10.065
8.200999999999988,589.7452385299861,604.4888694932357,86.80002960000002,-8.193545765360128,2.3220953121416983,10.065
8.300999999999988,592.9389855517594,607.7624601905534,86.8000296,-8.215314123732737,2.3540301691010597,10.065
8.400999999999987,596.1327325735325,611.0360508878707,86.80002959999999,-8.236849236635264,2.3861585920018014,10.065
8.500999999999987,599.3264795953056,614.3096415851882,86.8000296,-8.258154832888556,2.4184774863670233,10.065
8.600999999999987,602.5202266170787,617.5832322825056,86.8000296,-8.27923456225282,2.4509838233307426,10.065
8.700999999999986,605.7139736388519,620.8568229798232,86.80002960000002,-8.300091997511926,2.48367463790817,10.065
8.800999999999986,608.9077206606252,624.1304136771407,86.80002960000002,-8.32073063649212,2.5165470273203887,10.065
8.900999999999986,612.1014676823984,627.4040043744583,86.80002960000003,-8.341153904017554,2.549598149371538,10.065
9.000999999999985,615.2952147041715,630.6775950717757,86.80002960000002,-8.36136515380492,2.582825220876471,10.065
9.100999999999985,618.4889617259447,633.9511857690933,86.80002960000002,-8.381367670299344,2.616225516137177,10.065
9.200999999999985,621.6827087477177,637.2247764664106,86.80002960000003,-8.401164670453733,2.6497963654661465,10.065
9.300999999999984,624.876455769491,640.4983671637283,86.80002960000002,-8.420759305453537,2.683535153755024,10.065
9.400999999999984,628.0702027912641,643.7719578610457,86.80002960000002,-8.4401546623889,2.7174393190869197,10.065
9.500999999999983,631.2639498130375,647.0455485583634,86.8000296,-8.459353765876028,2.7515063513908617,10.065
9.600999999999983,634.4576968348105,650.3191392556806,86.80002960000002,-8.478359579629615,2.78573379113688,10.065
9.700999999999983,637.6514438565838,653.5927299529983,86.8000296,-8.497175007987993,2.8201192280703022,10.065
9.800999999999982,640.8451908783568,656.8663206503156,86.8000296,-8.515802897392696,2.854660299983904,10.065
9.900999999999982,644.0389379001301,660.1399113476333,86.8000296,-8.534246037823982,2.8893546915265853,10.065
10.000999999999982,647.2326849219032,663.4135020449507,86.80002960000002,-8.552507164193877,2.9242001330473237,10.065
10.100999999999981,650.4264319436766,666.6870927422684,86.8000296,-8.570588957698149,2.9591943994731764,10.065
10.200999999999981,653.6201789654496,669.9606834395858,86.80002960000002,-8.588494047128671,2.9943353092201903,10.065
10.30099999999998,656.8139259872227,673.2342741369032,86.80002960000003,-8.606225010147504,3.0296207231360905,10.065
10.40099999999998,660.0076730089959,676.5078648342208,86.80002959999999,-8.623784374523924,3.065048543473622,10.065
10.50099999999998,663.2014200307692,679.7814555315384,86.80002959999999,-8.64117461933579,3.1006167128936286,10.065
10.60099999999998,666.3951670525423,683.0550462288559,86.8000296,-8.658398176136327,3.1363232134967243,10.065
10.70099999999998,669.5889140743155,686.3286369261733,86.8000296,-8.675457430087532,3.1721660658827493,10.065
10.800999999999979,672.7826610960886,689.6022276234908,86.80002960000002,-8.692354721061236,3.2081433282369343,10.065
10.900999999999978,675.9764081178618,692.8758183208082,86.80002960000002,-8.70909234470905,3.244253095442044,10.065
11.000999999999978,679.1701551396347,696.1494090181255,86.80002960000002,-8.725672553502067,3.28049349821553,10.065
11.100999999999978,682.3639021614082,699.4229997154433,86.80002959999999,-8.74209755774137,3.3168627022709236,10.065
11.200999999999977,685.5576491831813,702.6965904127608,86.80002960000002,-8.7583695265403,3.3533589075026726,10.065
11.300999999999977,688.7513962049545,705.9701811100783,86.80002960000002,-8.774490588779404,3.389980347193652,10.065
11.400999999999977,691.9451432267277,709.2437718073959,86.8000296,-8.790462834034908,3.4267252872446248,10.065
11.500999999999976,695.1388902485008,712.5173625047133,86.8000296,-8.806288313481648,3.4635920254249477,10.065
11.600999999999976,698.3326372702738,715.7909532020307,86.80002960000002,-8.821969040771167,3.5005788906438315,10.065
11.700999999999976,701.526384292047,719.0645438993482,86.80002960000002,-8.837506992885865,3.5376842422415096,10.065
11.800999999999975,704.7201313138203,722.3381345966657,86.8000296,-8.852904110969902,3.5749064692996777,10.065
11.900999999999975,707.9138783355935,725.6117252939832,86.80002960000002,-8.86816230113761,3.6122439899705987,10.065
12.000999999999975,711.1076253573668,728.8853159913009,86.8000296,-8.883283435260173,3.6496952508243146,10.065
12.100999999999974,714.3013723791399,732.1589066886183,86.80002960000002,-8.898269351731093,3.6872587262133125,10.065
