1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
8.96891327999999,155.5060935022933,159.39374583985062,5.071489511585166,0,8.080328126004646,2152.3821199999784
9.06891327999999,168.67243585360916,172.88924674994936,4.958474037939511,0,8.153627332239436,2346.9937099999815
9.16891327999999,182.50224967125487,187.06480591303622,4.846926847804483,0,8.226803844042259,2541.7214999999765
9.268913279999989,196.92842599113948,201.85163664091795,4.739308033727617,0,8.299506795565637,2752.211729999974
9.368913279999989,211.94164390004227,217.2401849975433,4.636437878990406,0,8.371740726819462,2963.1681000002354
9.468913279999988,226.65619498210873,232.32259985666144,4.534296673714288,0,8.439570214594431,887.9256799999847
9.568913279999988,234.0509944303881,239.90226929114777,4.396232753126558,0,8.473685044651932,1005.3105599999866
9.668913279999988,241.80550500389856,247.850642628996,4.25925140206756,0,8.510423339814897,1124.3716599999843
9.768913279999987,249.89122043679265,256.13850094771243,4.124332886780416,0,8.549537127977977,1243.8846299999852
9.868913279999987,258.2781840316113,264.7351386324016,3.9923046176778656,0,8.590766359542839,1358.2071499999845
9.968913279999986,266.95091454476153,273.62468740838057,3.8635407102894375,0,8.633924235347383,1478.4847299999815
10.068913279999986,275.90508665497583,282.8027138213502,3.7382211284761633,0,8.678880812835379,1604.921679999984
10.168913279999986,285.12776902941005,292.2559632551453,3.6166266876416793,0,8.725467100072779,1727.7514699999824
10.268913279999985,294.5878957209833,301.9525931140078,3.4992850920869634,0,8.773432678614492,1846.8107499999821
10.368913279999985,304.2708883191335,311.87766052711186,3.386328969568079,0,8.822621417363726,1967.095549999982
10.468913279999985,314.16910956580494,322.02333730495,3.277661233948753,0,8.872919883282218,2088.3735599999795
10.568913279999984,324.27461900037366,332.381484475383,3.17322859387946,0,8.924219947731329,2211.974029999981
10.668913279999984,334.58817321018597,342.95287754044057,3.072812144005949,0,8.976463345897544,2340.0083399999785
10.768913279999984,345.10565578791693,353.7332971826148,2.9762700569777842,0,9.029571472260793,2471.03512999998
10.868913279999983,355.80906777327436,364.7042944676062,2.8836753066368344,0,9.08340233868152,2591.540959999979
10.968913279999983,366.69100267650225,375.85827774341476,2.794969366046291,0,9.137877137614334,2721.143619999978
11.068913279999983,377.74978924487715,387.19353397599906,2.7099122066540073,0,9.19294891578611,2841.440729999981
11.168913279999982,388.9675263780761,398.69171453752796,2.62836622905321,0,9.248496597704024,2955.28547999998
11.268913279999982,400.3344901336198,410.34285238696026,2.550230465916214,0,9.304446966712582,3066.3032699999803
11.368913279999981,411.84268360286615,422.1387506929378,2.475387609373586,0,9.360740304956208,3174.33665999998
11.468913279999981,423.4854724139298,434.07260922427804,2.403728000158435,0,9.417327807985687,3282.9953799999785
11.56891327999998,435.25939527938084,446.1408801613653,2.335082841894357,0,9.474178938371425,3390.9479899999797
11.66891327999998,447.1629394121196,458.3420128974226,2.269281286874207,0,9.531274485201534,3500.357209999978
11.76891327999998,459.1951410410313,470.67501956705706,2.2061510173262175,0,9.588599094207597,3610.732239999979
11.86891327999998,471.3510150523705,483.1347904286797,2.1455771720081414,0,9.646119726447457,3716.6200599999775
11.96891327999998,483.62486791640436,495.71548961431444,2.0874646536839996,0,9.70380275761651,3828.8733799999745
12.068913279999979,496.0272720388697,508.4279538398414,2.0316647119286477,0,9.761690672722963,3945.660909999979
12.168913279999979,508.54357125101524,521.2571605322905,1.9780645477496086,0,9.819708535349305,4047.5501499999777
12.268913279999978,521.1676931733042,534.1968855026367,1.9265538685926187,0,9.877825605612864,4149.287489999977
12.368913279999978,533.8982629194234,547.2457194924089,1.8770231694086974,0,9.936033937022883,4253.274789999977
12.468913279999978,546.737627479839,560.406068166835,1.829364047025761,0,9.994342530787618,4361.010399999976
12.568913279999977,559.681626530197,573.6736671934519,1.783503068301885,0,10.05273089225441,4464.421209999979
12.668913279999977,572.7256005148605,587.043740527732,1.7393669355897057,0,10.11117777663897,4564.945769999976
12.768913279999976,585.8667695195962,600.5134387575861,1.6968774034530658,0,10.169671446976539,4665.745949999979
12.868913279999976,599.1007635723585,614.0782826616673,1.6559475765969844,0,10.22819380432708,4758.981469999977
12.968913279999976,612.4233767892781,627.73396120901,1.6164983460890998,0,10.286728758139756,4856.219929999976
13.068913279999975,625.8367956586964,641.4827155501637,1.5784626889037132,0,10.345288206859294,4952.654649999977
13.168913279999975,639.3383210331957,655.3217790590255,1.5417914025940334,0,10.403862705451491,5053.343679999971
13.268913279999975,652.933805355669,669.2571504895607,1.506389890310858,0,10.46247938470085,5166.585879999964
13.368913279999974,666.6418121702832,683.3078574745402,1.4721347139990184,0,10.52121716902209,5307.188089999959
13.468913279999974,680.4841412671591,697.496244798838,1.438914189255271,0,10.580163472094839,5468.984649999957
13.568913279999974,694.464730206429,711.8263484615896,1.406688521175605,0,10.639326420380351,5629.546429999959
13.668913279999973,708.5787690013101,726.2932382263427,1.3754270235944166,0,10.698677777914371,5789.810567567523
13.768913279999973,722.8252949396597,740.8959273131511,1.3450918753184204,0,10.758206621046623,5810.777636367314
13.812012,729.001771259112,747.2268155405898,1.3322946831187628,0,10.78389753627162,0
