1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.09274709689003399,0.09506577431228483,41.264598493969444,-5.146463363435409,0.0005000553738468155,14.918425531914895
0.101,9.638119619945712,9.879072610444354,41.28901763218934,-5.280187221704205,0.05094223922030564,759.38441
0.201,19.64658859135547,20.137753306139356,41.29476855398499,-5.3960334653184825,0.10209014010009054,859.746
0.30100000000000005,30.027592795997748,30.778282615897687,41.290676023114386,-5.497047242627103,0.1536701003363009,952.2225800000001
0.401,40.76040754758338,41.779417736272954,41.28346247210066,-5.5923477244822815,0.20569763453050766,1042.26809
0.501,51.78141666578132,53.07595208242585,41.27828214632547,-5.678930245693139,0.25795052307429595,1121.17886
0.601,63.06338027867165,64.63996478563844,41.27571921375082,-5.759030372033498,0.3104104203863188,1200.22551
0.701,74.59733424185188,76.46226759789818,41.27489771974163,-5.834943978095611,0.3630979115287549,1275.17568
0.8009999999999999,86.32405963689494,88.4821611278173,41.272677734689346,-5.904007242973478,0.41580899000055294,1330.26396
0.9009999999999999,98.22034621496506,100.67585487033918,41.2687069033378,-5.967140583809115,0.46853299455331604,1387.22879
1.001,110.27198994841184,113.02878969712214,41.26398190681207,-6.025439262511043,0.5212710718624787,1431.1262199999999
1.101,122.42870956747316,125.48942730665998,41.26016684635362,-6.07770345579348,0.5738780251233192,1466.9544799999999
1.201,134.68567100981417,138.0528127850595,41.257166051810934,-6.125299816202723,0.626404749674463,1503.4088000000002
1.3010000000000002,147.04287427543488,150.71894613232075,41.25478203750107,-6.169366822466843,0.6789002266132651,1540.49518
1.4010000000000002,159.50031936433527,163.48782734844363,41.25287594412654,-6.210704880809059,0.7313984372947626,1578.10014
1.5010000000000003,172.04524146226606,176.3463724988227,41.2511251086995,-6.249393476097184,0.783872512980014,1604.45993
1.6010000000000004,184.64977645856146,189.26602087002547,41.24931406027547,-6.284949513275588,0.836240534016029,1609.0434599999944
1.7010000000000005,191.89292571521284,196.69024885809316,41.24902012381227,-6.329754254357357,0.8662917316485147,5.293580000000002
1.8010000000000006,193.78604272298946,198.63069379106418,41.250027937915135,-6.386186394134397,0.8749369035217841,5.751240000000002
1.9010000000000007,195.73017350373365,200.623427841327,41.25065441816059,-6.44323833585346,0.884633936150927,6.175360000000004
2.001000000000001,197.72302888232522,202.66610460438335,41.25085808129053,-6.500784269424814,0.8953838864683652,6.610480000000003
2.101000000000001,199.75595150351342,204.74985029110124,41.25077195689416,-6.558494299120841,0.9071461018517367,6.957070000000002
2.201000000000001,201.81899547011997,206.86447035687294,41.250534682988736,-6.616013991816102,0.9198618801661739,7.16211
2.301000000000001,203.8903977461629,208.98765768981696,41.250227817102314,-6.672630404422394,0.9333854616386227,7.17306
2.401000000000001,205.96248055207928,211.11154256588125,41.24990983679485,-6.728122945491945,0.9476473812461881,7.17907
2.5010000000000012,208.03523889234606,213.23611986465468,41.24958114404645,-6.782524480430971,0.9626260566135347,7.18606
2.6010000000000013,210.10867276696334,215.3613895861374,41.24924205906776,-6.835866755545161,0.9783007735391067,7.19207
2.7010000000000014,212.18278217593107,217.48735173032932,41.24889288975369,-6.888180296686932,0.994651614063725,7.19906
2.8010000000000015,214.2575671192492,219.6140062972304,41.24853393226962,-6.9394944673464005,1.0116594185712156,7.20507
2.9010000000000016,216.3330275969178,221.7413532868407,41.248165471604416,-6.989837523455652,1.029305750033341,7.21207
3.0010000000000017,218.40916360893686,223.86939269916027,41.24778778209253,-7.039236665121207,1.047572860258817,7.219060000000001
3.1010000000000018,220.48597515530636,225.998124534189,41.24740112790698,-7.087718085483718,1.0664436580165737,7.22507
3.201000000000002,222.56346223602628,228.12754879192693,41.247005763525344,-7.135307016889259,1.0859016789129408,7.23207
3.301000000000002,224.6416248510967,230.2576654723741,41.24660193417023,-7.182027774543286,1.1059310569112089,7.23907
3.401000000000002,226.7204630005176,232.38847457553052,41.246189876226005,-7.227903797805895,1.1265164973900206,7.246040000000001
3.501000000000002,228.79989308614628,234.51989041329992,41.24577173434145,-7.272956265721886,1.1476423978419297,7.25
3.601000000000002,230.8794084614556,236.65139367299196,41.24535918677544,-7.317198621117426,1.1692892788667852,7.25
3.7010000000000023,232.9589238367649,238.78289693268403,41.244954004447834,-7.360651114877531,1.1914423499604807,7.25
3.8010000000000024,235.03843921207422,240.91440019237606,41.244555991865596,-7.4033347120335575,1.2140881754905135,7.25
3.9010000000000025,237.1179545873836,243.04590345206816,41.24416496039354,-7.445269642166752,1.23721379114431,7.25
4.001000000000002,239.19746996269288,245.17740671176017,41.24378072795626,-7.486475431377285,1.2608066834416165,7.25
4.101000000000002,241.2769853380022,247.30890997145224,41.24340311875543,-7.526970932599963,1.2848547703063458,7.25
4.201000000000001,243.3565007133115,249.44041323114428,41.24303196300159,-7.566774354365744,1.3093463826345446,7.25
4.301000000000001,245.4360160886208,251.5719164908363,41.24266709665962,-7.60590328810103,1.3342702467993581,7.25
4.401000000000001,247.51553146393013,253.70341975052835,41.24230836120701,-7.644374734050877,1.359615468037921,7.25
4.501,249.59504683923942,255.83492301022036,41.24195560340418,-7.682205125906293,1.3853715146687224,7.25
4.601,251.67456221454873,257.9664262699124,41.24160867507628,-7.719410354210613,1.4115282030914151,7.25
4.701,253.75407758985807,260.0979295296045,41.241267432905595,-7.756005788614981,1.4380756835241846,7.25
4.800999999999999,255.83359296516738,262.22943278929654,41.240931738234245,-7.792006299048437,1.4650044264367128,7.25
4.900999999999999,257.9131083404767,264.3609360489886,41.240601456876185,-7.827426275863834,1.4923052096394775,7.25
5.000999999999999,259.992623715786,266.4924393086806,41.2402764589385,-7.862279649016952,1.519969105992626,7.25
5.100999999999998,262.0721390910953,268.6239425683727,41.239956618651014,-7.896579906332546,1.5479874717000484,7.25
5.200999999999998,264.15165446640464,270.75544582806475,41.239641814203985,-7.930340110907527,1.5763519351563406,7.25
5.3009999999999975,266.2311698417139,272.8869490877567,41.239331927593504,-7.963572917698639,1.6050543863164983,7.25
5.400999999999997,268.31068521702326,275.01845234744883,41.23902684447394,-7.996290589338631,1.634086966559906,7.25
5.500999999999997,270.3902005923326,277.14995560714084,41.23872645401733,-8.028505011222752,1.6634420590220935,7.25
5.600999999999996,272.4697159676419,279.2814588668329,41.23843064877909,-8.060227705904257,1.6931122793691842,7.25
5.700999999999996,274.54923134295126,281.41296212652503,41.238139324569886,-8.091469846835798,1.7230904669916396,7.25
5.800999999999996,276.62874671826046,283.5444653862169,41.23785238033336,-8.122242271490949,1.753369676595175,7.25
5.900999999999995,278.70826209356983,285.67596864590905,41.23756971802908,-8.152555493898381,1.783943170168155,7.25
6.000999999999995,280.78777746887914,287.8074719056011,41.237291242521074,-8.182419716619007,1.8148044093058995,7.25
6.100999999999995,282.86729284418846,289.93897516529313,41.23701686147089,-8.211844842194859,1.8459470478735844,7.25
6.200999999999994,284.9468082194977,292.07047842498514,41.23674648523563,-8.240840484096632,1.8773649249903952,7.25
6.300999999999994,287.0263235948071,294.2019816846772,41.23648002677019,-8.26941597719535,1.9090520583186754,7.25
6.400999999999994,289.1058389701164,296.3334849443693,41.236217401534,-8.297580387782087,1.9410026376426877,7.25
6.500999999999993,291.1853543454257,298.46498820406134,41.2359585274014,-8.325342523158358,1.9732110187225287,7.25
6.600999999999993,293.26486972073496,300.5964914637533,41.235703324576185,-8.35271094081849,2.005671717409534,7.25
6.7009999999999925,295.34438509604433,302.7279947234454,41.23545171550946,-8.379693957244028,2.0383794040102607,7.25
6.800999999999992,297.42390047135365,304.8594979831375,41.23520362482123,-8.4062996563293,2.0713288978869446,7.25
6.900999999999992,299.503415846663,306.99100124282955,41.234958979224906,-8.432535897455885,2.104515162282854,7.25
7.0009999999999915,301.5829312219723,309.12250450252156,41.23471770745534,-8.4584103232331,2.1379332993617672,7.25
7.100999999999991,303.6624465972816,311.2540077622136,41.23447974019944,-8.483930366920369,2.1715785454512395,7.25
7.200999999999991,305.74196197259084,313.3855110219056,41.234245010029916,-8.509103259546766,2.205446266480021,7.25
7.30099999999999,307.8214773479002,315.5170142815977,41.234013451341454,-8.533936036741911,2.239531953600368,7.25
7.40099999999999,309.9009927232094,317.6485175412896,41.23378500028975,-8.558435545291909,2.2738312189866674,7.25
7.50099999999999,311.9805080985188,319.78002080098173,41.233559594732604,-8.582608449433001,2.308339791802019,7.25
7.600999999999989,314.06002347382815,321.91152406067386,41.23333717417379,-8.606461236895308,2.343053514325124,7.25
7.700999999999989,316.13953884913747,324.04302732036587,41.23311767970877,-8.630000224707926,2.377968338229978,7.25
7.800999999999989,318.2190542244467,326.1745305800579,41.232901053972775,-8.65323156477648,2.4130803210114804,7.25
7.900999999999988,320.298569599756,328.30603383974983,41.2326872410907,-8.676161249243375,2.4483856225502434,7.25
8.000999999999989,322.3780849750654,330.437537099442,41.23247618662924,-8.698795115640596,2.483880501810381,7.25
8.100999999999988,324.45760035037466,332.569040359134,41.23226783755054,-8.721138851844389,2.519561313664281,7.25
8.200999999999988,326.537115725684,334.70054361882603,41.23206214216779,-8.743198000840543,2.5554245058386895,7.25
8.300999999999988,328.61663110099335,336.83204687851816,41.23185905010253,-8.764977965308814,2.5914666159767594,7.25
8.400999999999987,330.69614647630266,338.9635501382102,41.231658512243456,-8.786484012034357,2.62768426881095,7.25
8.500999999999987,332.775661851612,341.0950533979023,41.231460480706865,-8.807721276153753,2.664074173441921,7.25
8.600999999999987,334.85517722692134,343.22655665759436,41.231264908798515,-8.828694765242806,2.700633120718809,7.25
8.700999999999986,336.9346926022306,345.3580599172863,41.23107175097693,-8.84940936325302,2.737357980716545,7.25
8.800999999999986,339.01420797753997,347.48956317697844,41.23088096281804,-8.869869834303106,2.7742457003059675,7.25
8.900999999999986,341.0937233528493,349.6210664366705,41.23069250098109,-8.89008082633191,2.8112933008128778,7.25
9.000999999999985,343.1732387281585,351.7525696963624,41.23050632317593,-8.910046874618423,2.8484978757621597,7.25
9.100999999999985,345.2527541034679,353.8840729560546,41.23032238813118,-8.929772405174642,2.8858565887034495,7.25
9.200999999999985,347.3322694787771,356.0155762157465,41.230140655563936,-8.949261738016563,2.9233666711149113,7.25
9.300999999999984,349.41178485408653,358.14707947543866,41.229961086150205,-8.968519090318287,2.961025420381855,7.25
9.400999999999984,351.4913002293958,360.27858273513067,41.22978364149665,-8.987548579454284,2.998830197847128,7.25
9.500999999999983,353.57081560470505,362.4100859948226,41.22960828411315,-9.006354225934178,3.036778426930278,7.25
