1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.12330357588969047,0.12638616528693272,73.22377921840238,5.500683758683693,0.0005000072384986589,38.18115
0.101,12.507748650641748,12.820442366907791,73.22347421409033,5.526853391558251,0.050573520617483284,1551.64501
0.201,24.999297657637385,25.624280099078316,73.22317183629181,5.553098133157996,0.10078992424480357,1592.05296
0.30100000000000005,37.59795030173102,38.53789905927429,73.2228720466231,5.579416968289999,0.15114737913278706,1633.13591
0.401,50.30110689460205,51.55863456696709,73.22254449973575,5.605483117975258,0.20163551753768086,1672.93334
0.501,63.10627650052879,64.68393341304201,73.22218441677181,5.631238303922037,0.2522486225596433,1713.3550599999999
0.601,76.01211079773967,77.91241356768315,73.2217178926127,5.656753521905939,0.30298323529264054,1752.4603900000002
0.701,89.0036757096301,91.22876760237085,73.22116873155089,5.681066863799129,0.35378864453596176,1781.5673
0.8009999999999999,102.05984394197121,104.61134004052047,73.22073106897518,5.703297968196456,0.40460767721404023,1807.49262
0.9009999999999999,115.17830743184751,118.0577651176437,73.2203313579182,5.724021038031213,0.4554548364636131,1832.98155
1.001,128.3597531635611,131.56874699265012,73.21991019812386,5.743732751560298,0.5063474232307977,1861.16587
1.101,141.61226043318572,145.15256694401535,73.2196552128878,5.7630989890890545,0.55732197248836,1892.25637
1.201,154.93783712751437,158.8112830557022,73.21958965809013,5.782301527140716,0.6083857484251911,1923.6909799999999
1.3010000000000002,168.33637778424762,172.54478722885378,73.21966538745802,5.801381171386395,0.6595374807925228,1954.8559500000001
1.4010000000000002,181.80203486051582,186.3470857320287,73.2196844559435,5.8201481458642474,0.7107554359125948,1982.75374
1.5010000000000003,195.33144763476517,200.21473382563428,73.2195694321245,5.838551226533836,0.7620303620967456,2010.85364
1.6010000000000004,208.91790648224247,214.14085414429852,73.21939549795097,5.856442654709508,0.8133408154606232,2031.59371
1.7010000000000005,222.54595293525887,228.1096017586403,73.21923910418371,5.873437085366295,0.8646380824455325,2029.4297199999887
1.8010000000000006,233.89538365529089,239.74276824667314,73.21904797289405,5.899664032508854,0.9072570604910722,14.65197
1.9010000000000007,236.5146218791337,242.427487426112,73.2186873693685,5.962643938181381,0.9177081559262213,14.54898
2.001000000000001,239.12777663379353,245.10597104963836,73.21834410725822,6.024571617073896,0.9289996120578574,14.44699
2.101000000000001,241.73484791927052,247.77821911725226,73.21801759826546,6.08548373087107,0.9410999952806283,14.345989999999999
2.201000000000001,244.3358357355645,250.4442316289536,73.21770728173303,6.1454152229934005,0.9539793359887117,14.245
2.301000000000001,246.93074008267553,253.1040085847424,73.21741262304714,6.204399417912327,0.9676090439085614,14.145
2.401000000000001,249.51956096060363,255.7575499846187,73.21713311214967,6.262468113654468,0.9819618292377059,14.044179999999997
2.5010000000000012,252.10118416584217,258.4037137699882,73.2168453542253,6.319621229027241,0.9970050526711189,13.860639999999997
2.6010000000000013,254.66783196746798,261.03452776665466,73.21640061686387,6.375680308073134,1.012666255312649,13.521799999999994
2.7010000000000014,257.203881970122,263.63397901937503,73.21578801802991,6.430275093573149,1.0288190592259643,12.901739999999991
2.8010000000000015,259.69899908768207,266.1914740648741,73.21510239435307,6.483196100696692,1.0453639817645917,12.27578999999999
2.9010000000000016,262.1527787501076,268.7065982188603,73.21435355692182,6.534497837195163,1.0622636072662262,11.654679999999988
