1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.1927737331343627,0.19759307646272173,86.80002959999999,6.317556992487884,0.0005000034276947436,58.51673684210527
0.101,19.510189678985203,19.997944420959833,86.80002960000002,6.329544518390147,0.05053489415018357,2240.8444900000004
0.201,38.90689796625105,39.87957041540732,86.8000296,6.3415483671398825,0.1006379150186396,2268.4957400000003
0.30100000000000005,58.382898594931895,59.842471059805185,86.80002960000002,6.35356843864511,0.15080864825785562,2296.37202
0.401,77.93819156502772,79.88664635415341,86.8000296,6.365604633630544,0.20104667950139649,2324.47631
0.501,97.57277687653858,100.01209629845204,86.8000296,6.377656853629255,0.25135159775690274,2352.8096
0.601,117.28665452946441,120.21882089270102,86.80002960000002,6.389725000974499,0.30172299537181857,2381.3718999999996
0.701,137.07982452380526,140.5068201369004,86.8000296,6.4018089787915535,0.3521604679995347,2410.16421
0.8009999999999999,156.9522868595611,160.87609403105012,86.80002960000002,6.413908690989757,0.40266361456594396,2439.18753
0.9009999999999999,176.90404153673194,181.32664257515023,86.80002960000002,6.426024042254554,0.45323203723640115,2468.44286
1.001,196.93508855531778,201.8584657692007,86.8000296,6.438154938039695,0.5038653413830829,2497.93121
1.101,217.04542791531867,222.47156361320162,86.80002960000002,6.450301284559509,0.5545631355527411,2527.65455
1.201,237.23505961673447,243.16593610715282,86.8000296,6.462462988781264,0.6053250314348444,2557.6119
1.3010000000000002,257.5039836595654,263.9415832510545,86.8000296,6.4746399584176295,0.6561506438301034,2587.80428
1.4010000000000002,277.85220004381125,284.7985050449065,86.8000296,6.486832101919223,0.7070395906193722,2618.23465
1.5010000000000003,298.27970876947205,305.73670148870883,86.80002960000002,6.499039328467261,0.7579914927329237,2648.9020299999997
1.6010000000000004,318.78650983654796,326.75617258246166,86.8000296,6.511261547966273,0.8090059741200908,2679.8074300000003
1.7010000000000005,339.37260324503876,347.8569183261647,86.8000296,6.523498671036909,0.8600826617192695,2683.623379999985
1.8010000000000006,356.3186733559916,365.2266401898914,86.80002960000003,6.542991377518519,0.9020431519997677,9.086880000000006
1.9010000000000007,359.5038016790125,368.4913967209878,86.80002960000002,6.593402032443144,0.9104518042025291,10.065
2.001000000000001,362.69754870078566,371.7649874183053,86.8000296,6.643079133037117,0.9196143908073845,10.065
2.101000000000001,365.8912957225589,375.03857811562284,86.8000296,6.691889002877431,0.9294898906131405,10.065
2.201000000000001,369.08504274433204,378.3121688129403,86.8000296,6.739854154788915,0.9400597967922498,10.065
2.301000000000001,372.2787897661052,381.5857595102578,86.80002960000002,6.786996329054197,0.9513062375909536,10.065
2.401000000000001,375.4725367878784,384.85935020757535,86.80002960000002,6.833336526269712,0.9632119493197816,10.065
2.5010000000000012,378.6662838096516,388.13294090489285,86.8000296,6.878895038539025,0.9757602507108776,10.065
2.6010000000000013,381.8600308314248,391.4065316022104,86.8000296,6.923691479100753,0.9889350185621162,10.065
2.7010000000000014,385.05377785319797,394.6801222995279,86.80002960000002,6.96774481048211,1.002720664593317,10.065
2.8010000000000015,388.2475248749712,397.9537129968454,86.8000296,7.011073371262834,1.0171021134447447,10.065
2.9010000000000016,391.4412718967444,401.22730369416297,86.80002959999999,7.053694901528964,1.0320647817526662,10.065
3.0010000000000017,394.6350189185175,404.5008943914804,86.8000296,7.095626567090621,1.0475945582409467,10.065
3.1010000000000018,397.82876594029074,407.774485088798,86.8000296,7.136884982533276,1.0636777847715855,10.065
3.201000000000002,401.0225129620639,411.0480757861155,86.8000296,7.177486233167555,1.080301238300733,10.065
3.301000000000002,404.2162599838371,414.32166648343303,86.80002960000002,7.217445895938448,1.097452113690112,10.065
3.401000000000002,407.41000700561034,417.59525718075054,86.80002960000002,7.256779059351104,1.1151180073269038,10.065
3.501000000000002,410.6037540273835,420.86884787806804,86.80002960000002,7.295500342466637,1.1332869015080707,10.065
3.601000000000002,413.7975010491567,424.1424385753856,86.8000296,7.333623913018339,1.1519471495478315,10.065
3.7010000000000023,416.9912480709298,427.41602927270304,86.80002960000002,7.3711635046953194,1.171087461569507,10.065
3.8010000000000024,420.18499509270305,430.6896199700206,86.8000296,7.408132433637948,1.1906968909453226,10.065
3.9010000000000025,423.37874211447627,433.96321066733816,86.8000296,7.444543614186691,1.2107648213499618,10.065
4.001000000000002,426.5724891362494,437.23680136465555,86.80002960000002,7.480409573923512,1.2312809543957026,10.065
4.101000000000002,429.76623615802254,440.51039206197305,86.80002960000002,7.515742468042535,1.2522352978188662,10.065
4.201000000000001,432.9599831797958,443.78398275929067,86.8000296,7.55055409308475,1.2736181541891454,10.065
4.301000000000001,436.15373020156886,447.05757345660805,86.80002960000002,7.584855900069233,1.2954201101149738,10.065
4.401000000000001,439.3474772233421,450.3311641539256,86.80002960000002,7.618659007051658,1.3176320259197143,10.065
4.501,442.5412242451153,453.6047548512432,86.8000296,7.651974211138996,1.3402450257648897,10.065
4.601,445.7349712668884,456.87834554856056,86.80002960000002,7.684811999987722,1.3632504881980068,10.065
4.701,448.9287182886616,460.1519362458781,86.8000296,7.717182562811173,1.386640037103857,10.065
4.800999999999999,452.12246531043485,463.4255269431957,86.8000296,7.749095800920455,1.410405533039334,10.065
4.900999999999999,455.31621233220795,466.6991176405131,86.80002960000002,7.780561337821623,1.4345390649329168,10.065
5.000999999999999,458.5099593539811,469.9727083378306,86.8000296,7.811588528890964,1.459032942131082,10.065
5.100999999999998,461.70370637575434,473.2462990351481,86.8000296,7.842186470648671,1.4838796867748003,10.065
5.200999999999998,464.8974533975275,476.51988973246563,86.80002960000002,7.87236400965025,1.509072026490268,10.065
5.3009999999999975,468.0912004193006,479.7934804297831,86.80002960000002,7.902129751014006,1.534602887378876,10.065
