0.9
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.0034070069317345747,0.0030663062385611175,18.39999876,0,0.0005,0.11018181818181819
0.101,0.3441077001051921,0.3096969300946729,18.399998760000003,0,0.050499999999999996,1.212
0.201,0.6848083932786496,0.6163275539507846,18.39999876,0,0.1005,1.212
0.30100000000000005,1.0255090864521073,0.9229581778068966,18.39999876,0,0.1505,1.212
0.401,1.3662097796255646,1.229588801663008,18.399998760000003,0,0.20050000000000004,1.212
0.501,1.7069104727990219,1.5362194255191197,18.39999876,0,0.25050000000000006,1.212
0.601,2.047611165972479,1.8428500493752313,18.39999876,0,0.30050000000000004,1.212
0.701,2.3883118591459365,2.1494806732313427,18.399998760000003,0,0.3505,1.212
0.8009999999999999,2.729012552319394,2.456111297087455,18.39999876,0,0.4004999999999999,1.212
0.9009999999999999,3.0697132454928515,2.7627419209435664,18.399998760000003,0,0.4505,1.212
1.001,3.4104139386663093,3.0693725447996782,18.399998760000003,0,0.5005,1.212
1.0709148000000002,3.6486141468971462,3.283752732207432,18.399998760000003,0,0.5354574,0
