1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
3.7010000000000023,261.82890039645855,268.37462290637,73.21689385140044,-7.39677685225352,1.2311177063022207,8.672399999999996
3.8010000000000024,264.0291107116914,270.6298384794836,73.21704517034944,-7.436000157094331,1.25211598961012,8.512429999999995
3.9010000000000025,266.21576732579956,272.8711615089445,73.21716896529097,-7.474409181252341,1.2734624110493686,8.355449999999996
4.001000000000002,268.38887023878306,275.0985919947526,73.21726592772279,-7.512028781890538,1.2951415953668324,8.200469999999997
4.101000000000002,270.54841945064203,277.31212993690804,73.21733671879093,-7.548882777761944,1.3171387628620086,8.047479999999997
4.201000000000001,272.69441496137637,279.51177533541073,73.21738197082769,-7.584994002423735,1.3394396983112886,7.895509999999998
4.301000000000001,274.8268567709862,281.6975281902608,73.21740228879557,-7.620384354205714,1.3620307217795133,7.746529999999998
4.401000000000001,276.9457448794714,283.86938850145816,73.21739825164366,-7.65507484316176,1.384898661185825,7.599399999999999
4.501,279.0504412413142,286.02670227234705,73.21736906048875,-7.68907303265107,1.4080238274226153,7.439499999999999
4.601,281.14027025494136,288.1687770113149,73.21731512206162,-7.722385059667057,1.4313864057339576,7.28997
4.701,283.21774401454223,290.29818761490577,73.21728000511402,-7.75506086468322,1.4550027764026852,7.18775
4.800999999999999,285.2896449755624,292.42188609995145,73.21729334325723,-7.787198505991576,1.4789397058713085,7.163060000000001
4.900999999999999,287.3609620756571,294.5449861275485,73.21731708967208,-7.818869531213407,1.5032457578188305,7.1690499999999995
5.000999999999999,289.43279783032096,296.668617776079,73.21733114683184,-7.850096787251963,1.5279257004096973,7.17406
5.100999999999998,291.50518922537043,298.7928189560047,73.21733505928346,-7.880890244554256,1.5529722337538086,7.18009
5.200999999999998,293.5783766722175,300.9178360890229,73.21732476934127,-7.9112632311171245,1.5783807569485035,7.18908
5.3009999999999975,295.6524034888804,303.0437135761024,73.21729981143376,-7.941225121976117,1.6041445177106113,7.19709
5.400999999999997,297.7272696753592,305.17045141724316,73.21726049231177,-7.9707842633125345,1.6302564380229507,7.2060900000000006
5.500999999999997,299.8029752316539,307.2980496124452,73.21720711047739,-7.999948777072117,1.6567096299213735,7.2150799999999995
5.600999999999996,301.8795201577643,309.4265081617084,73.21713995645901,-8.028726568445236,1.6834973891549578,7.22309
5.700999999999996,303.95690445369064,311.5558270650329,73.21705931307561,-8.057125333049655,1.710613189098304,7.2320899999999995
5.800999999999996,306.0351281194329,313.6860063224187,73.2169654556905,-8.085152563829517,1.7380506749043112,7.241079999999999
5.900999999999995,308.114191154991,315.8170459338657,73.2168586524552,-8.112815557683662,1.7658036578864462,7.249009999999999
6.000999999999995,310.1937058950983,317.9485485424757,73.2167456842181,-8.140115097099352,1.7938608922829034,7.25
6.100999999999995,312.27322127040753,320.0800518021677,73.21663420994388,-8.16705105621157,1.822210381212224,7.25
6.200999999999994,314.3527366457169,322.21155506185977,73.21652421052534,-8.19363064024195,1.8508463163238478,7.25
6.300999999999994,316.4322520210262,324.34305832155184,73.21641565688536,-8.219860875220162,1.8797630502550047,7.25
6.400999999999994,318.5117673963355,326.47456158124385,73.21630852070615,-8.245748603688291,1.9089550831260411,7.25
6.500999999999993,320.59128277164484,328.6060648409359,73.21620277440458,-8.271300490651834,1.9384170577571862,7.25
6.600999999999993,322.67079814695416,330.737568100628,73.21609839110867,-8.296523029300541,1.9681437550702645,7.25
6.7009999999999925,324.75031352226347,332.86907136032005,73.21599534463469,-8.32142254650945,1.9981300896670644,7.25
6.800999999999992,326.8298288975727,335.000574620012,73.2158936094653,-8.346005208129942,2.0283711055765408,7.25
6.900999999999992,328.9093442728822,337.13207787970424,73.21579316072847,-8.370277024080057,2.0588619721633026,7.25
7.0009999999999915,330.9888596481914,339.26358113939614,73.21569397417728,-8.39424385324296,2.0895979801903857,7.25
7.100999999999991,333.06837502350083,341.3950843990883,73.21559602617033,-8.417911408181828,2.120574538029467,7.25
7.200999999999991,335.14789039881003,343.5265876587803,73.215499293653,-8.44128525967932,2.1517871680122123,7.25
7.30099999999999,337.22740577411935,345.6580909184723,73.21540375413926,-8.464370841108972,2.1832315029165805,7.25
7.40099999999999,339.3069211494288,347.78959417816446,73.2153093856944,-8.48717345264595,2.2149032825823767,7.25
7.50099999999999,341.38643652473803,349.9210974378565,73.21521616691814,-8.509698265323832,2.246798350650458,7.25
7.600999999999989,343.46595190004734,352.0526006975485,73.21512407692846,-8.531950324944068,2.278912651420433,7.25
