1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
2.201000000000001,222.79726054416432,228.3671920577684,41.24445063158985,5.996203291762973,0.9113184461896884,7.24505
2.301000000000001,224.8767709239506,230.49869019704934,41.24403935023376,6.053433036944517,0.9237069286909112,7.25
2.401000000000001,226.95628629925997,232.63019345674144,41.243635544637044,6.109614191277646,0.9367846800731575,7.25
2.5010000000000012,229.0358016745693,234.76169671643353,41.24323907169262,6.164775159479313,0.9505328976718667,7.25
2.6010000000000013,231.11531704987863,236.89319997612557,41.242849733468596,6.218943479656118,0.964933483446326,7.25
2.7010000000000014,233.1948324251879,239.02470323581758,41.24246733909333,6.272145707630189,0.9799689849130772,7.25
2.8010000000000015,235.27434780049725,241.15620649550965,41.24209170444337,6.324407460349671,0.9956225666165353,7.25
2.9010000000000016,237.3538631758066,243.28770975520175,41.24172265184791,6.375753457017267,1.0118779830993294,7.25
3.0010000000000017,239.43337855111585,245.41921301489373,41.2413600098085,6.42620755807551,1.0287195532811777,7.25
3.1010000000000018,241.51289392642522,247.55071627458582,41.24100361273335,6.4757928021779865,1.0461321361614124,7.25
3.201000000000002,243.59240930173456,249.6822195342779,41.240653300685224,6.524531441266824,1.0641011077660443,7.25
3.301000000000002,245.67192467704385,251.81372279396993,41.24030891914212,6.5724449738687065,1.082612339265638,7.25
3.401000000000002,247.7514400523532,253.945226053662,41.23997031876996,6.61955417671404,1.1016521761951923,7.25
3.501000000000002,249.8309554276625,256.07672931335406,41.23963735520674,6.665879134776996,1.121207418711832,7.25
3.601000000000002,251.91047080297182,258.2082325730461,41.23930988885724,6.711439269827668,1.1412653028303257,7.25
3.7010000000000023,253.98998617828116,260.33973583273814,41.23898778469794,6.756253367581636,1.1618134825804056,7.25
3.8010000000000024,256.06950155359044,262.47123909243015,41.2386709120914,6.800339603526649,1.1828400130334706,7.25
3.9010000000000025,258.14901692889975,264.6027423521222,41.23835914460952,6.84371556750101,1.2043333341496616,7.25
4.001000000000002,260.2285323042091,266.73424561181434,41.238052359865435,6.886398287093565,1.2262822553994206,7.25
4.101000000000002,262.3080476795184,268.8657488715063,41.23775043935331,6.928404249930553,1.2486759411165385,7.25
4.201000000000001,264.38756305482775,270.9972521311984,41.23745326829564,6.9697494249107725,1.27150389654244,7.25
4.301000000000001,266.467078430137,273.12875539089043,41.237160735497895,7.010449282446355,1.2947559545239244,7.25
4.401000000000001,268.5465938054464,275.2602586505825,41.236872733209665,7.050518813763166,1.3184222628289533,7.25
4.501,270.62610918075563,277.3917619102745,41.23658915699244,7.089972549311365,1.342493272047239,7.25
4.601,272.705624556065,279.5232651699666,41.236309905593245,7.128824576333608,1.3669597240444158,7.25
4.701,274.78513993137426,281.6547684296586,41.23603488082422,7.1670885556355515,1.3918126409404683,7.25
4.800999999999999,276.86465530668363,283.7862716893507,41.23576398744737,7.20477773760057,1.417043314584856,7.25
4.900999999999999,278.94417068199294,285.9177749490427,41.23549713306471,7.24190497748817,1.442643296502414,7.25
5.000999999999999,281.02368605730226,288.0492782087348,41.23523422801314,7.278482750053123,1.4686043882856348,7.25
5.100999999999998,283.1032014326115,290.1807814684268,41.234975185264055,7.314523163520348,1.4949186324104022,7.25
5.200999999999998,285.1827168079208,292.3122847281188,41.234719920327194,7.350037972948321,1.5215783034535282,7.25
5.3009999999999975,287.26223218323014,294.4437879878109,41.234468351158895,7.385038593012149,1.5485758996917767,7.25
5.400999999999997,289.34174755853945,296.5752912475029,41.23422039807405,7.419536110235245,1.575904135063126,7.25
5.500999999999997,291.4212629338488,298.706794507195,41.23397598366203,7.453541294697495,1.6035559314722407,7.25
5.600999999999996,293.5007783091581,300.838297766887,41.23373503270609,7.4870646112455495,1.631524411423017,7.25
5.700999999999996,295.58029368446745,302.9698010265791,41.233497472106194,7.520116230229978,1.6598028909621476,7.25
5.800999999999996,297.6598090597767,305.1013042862711,41.23326323080508,7.552706037792339,1.6883848729184565,7.25
5.900999999999995,299.739324435086,307.23280754596317,41.233032239717375,7.5848436457240265,1.7172640404236734,7.25
6.000999999999995,301.81883981039533,309.3643108056552,41.23280443166171,7.61653840091755,1.7464342507010355,7.25
6.100999999999995,303.89835518570465,311.49581406534725,41.232579741295545,7.647799394429797,1.7758895291089336,7.25
6.200999999999994,305.977870561014,313.6273173250393,41.232358105052676,7.678635470175686,1.805624063427422,7.25
6.300999999999994,308.05738593632327,315.7588205847313,41.23213946108329,7.7090552332697495,1.8356321983761619,7.25
6.400999999999994,310.1369013116326,317.8903238444234,41.23192374919645,7.73906705803206,1.8659084303528854,7.25
6.500999999999993,312.2164166869419,320.0218271041154,41.23171091080478,7.768679095674288,1.896447402382157,7.25
6.600999999999993,314.2959320622512,322.15333036380747,41.231500888871516,7.7978992816806,1.9272438992646415,7.25
6.7009999999999925,316.3754474375605,324.28483362349954,41.23129362785945,7.826735342897445,1.9582928429176687,7.25
6.800999999999992,318.4549628128698,326.4163368831915,41.231089073682014,7.855194804345618,1.9895892878983823,7.25
6.900999999999992,320.53447818817915,328.5478401428836,41.23088717365623,7.883284995767119,2.0211284171011172,7.25
7.0009999999999915,322.61399356348846,330.6793434025756,41.230687876457445,7.911013057918833,2.0529055376212204,7.25
7.100999999999991,324.69350893879783,332.81084666226775,41.230491132075876,7.9383859486243376,2.084916076777775,7.25
7.200999999999991,326.77302431410703,334.9423499219597,41.23029689177475,7.9654104485946675,2.1171555782882234,7.25
7.30099999999999,328.85253968941635,337.0738531816517,41.23010510804999,7.99209316702819,2.1496196985880944,7.25
7.40099999999999,330.9320550647257,339.20535644134384,41.229915734591636,8.018440546999404,2.182304203289526,7.25
7.50099999999999,333.0115704400351,341.33685970103596,41.229728726246385,8.044458870645773,2.215204963772439,7.25
7.600999999999989,335.09108581534434,343.4683629607279,41.22954403898188,8.07015426416149,2.2483179539026796,7.25
7.700999999999989,337.17060119065377,345.5998662204201,41.229361629851944,8.095532702606366,2.2816392468715554,7.25
7.800999999999989,339.25011656596297,347.731369480112,41.2291814569635,8.120600014537981,2.3151650121516774,7.25
7.900999999999988,341.3296319412722,349.862872739804,41.22900347944433,8.14536188647435,2.348891512564003,7.25
8.000999999999989,343.40914731658165,351.9943759994962,41.22882765741221,8.169823867194555,2.382815101451499,7.25
8.100999999999988,345.4886626918909,354.12587925918814,41.228653951945184,8.193991371884081,2.416932219954862,7.25
8.200999999999988,347.5681780672003,356.25738251888026,41.22848232505272,8.217869686131236,2.451239394386016,7.25
8.300999999999988,349.6476934425096,358.3888857785723,41.228312739648125,8.241463969781051,2.485733233695358,7.25
8.400999999999987,351.72720881781885,360.5203890382643,41.22814515952176,8.264779260652436,2.520410427028838,7.25
8.500999999999987,353.80672419312816,362.65189229795635,41.227979549315265,8.287820478124237,2.555267741371205,7.25
8.600999999999987,355.8862395684375,364.78339555764836,41.22781587449673,8.3105924265956,2.590302019271849,7.25
8.700999999999986,357.96575494374684,366.9148988173405,41.22765410133663,8.333099798825707,2.6255101766499513,7.25
8.800999999999986,360.04527031905616,369.04640207703255,41.22749419688475,8.355347179157743,2.6608892006756486,7.25
8.900999999999986,362.1247856943654,371.1779053367245,41.22733612894768,8.377339046631848,2.6964361477242504,7.25
9.000999999999985,364.2043010696748,373.30940859641663,41.22717986606728,8.399079777991357,2.7321481414004944,7.25
9.100999999999985,366.2838164449841,375.44091185610864,41.227025377499864,8.420573650586693,2.768022370630148,7.25
9.200999999999985,368.3633318202934,377.5724151158007,41.22687263319591,8.441824845180847,2.804056087816214,7.25
9.300999999999984,370.4428471956027,379.7039183754928,41.22672160378067,8.46283744866041,2.8402466070572663,7.25
9.400999999999984,372.522362570912,381.83542163518473,41.2265722605353,8.483615456655778,2.8765913024254384,7.25
9.500999999999983,374.60187794622135,383.96692489487685,41.22642457537865,8.50416277607408,2.9130876063017803,7.25
9.600999999999983,376.68139332153066,386.0984281545689,41.226278520849675,8.52448322754823,2.94973300776675,7.25
9.700999999999983,378.7609086968399,388.2299314142609,41.226134070090446,8.544580547805277,2.9865250510437273,7.25
9.800999999999982,380.8404240721493,390.361434673953,41.22599119682957,8.564458391957189,3.023461333993525,7.25
9.900999999999982,382.91993944745855,392.49293793364495,41.22584987536641,8.584120335716968,3.060539506657938,7.25
10.000999999999982,384.9994548227679,394.6244411933371,41.22571008055557,8.603569877542945,3.097757269850518,7.25
10.100999999999981,387.0789701980772,396.7559444530291,41.22557178779202,8.62281044071401,3.135112373792757,7.25
10.200999999999981,389.1584855733865,398.8874477127211,41.225434972996645,8.641845375338205,3.1726026167939922,7.25
10.30099999999998,391.23800094869586,401.0189509724132,41.22529961260226,8.660677960297377,3.2102258439734426,7.25
10.40099999999998,393.31751632400517,403.1504542321053,41.225165683540126,8.67931140513004,3.2479799460227303,7.25
10.50099999999998,395.39703169931454,405.28195749179736,41.22503316322678,8.697748851854888,3.285862858007508,7.25
10.60099999999998,397.47654707462374,407.4134607514893,41.22490202955137,8.715993376737032,3.3238725582066664,7.25
10.70099999999998,399.55606244993305,409.5449640111813,41.224772260863354,8.734047991999113,3.3620070669878195,7.25
10.800999999999979,401.6355778252424,411.67646727087345,41.22464383596057,8.751915647479214,3.400264445717689,7.25
10.900999999999978,403.71509320055173,413.8079705305655,41.224516734077746,8.769599232237574,3.4386427957061994,7.25
11.000999999999978,405.794608575861,415.93947379025747,41.22439093487521,8.787101576113878,3.4771402571830015,7.25
11.100999999999978,407.87412395117036,418.0709770499496,41.22426641842812,8.80442545123692,3.515755008305361,7.25
11.200999999999977,409.9536393264796,420.20248030964154,41.224143165215885,8.821573573488312,3.5544852641961704,7.25
11.300999999999977,412.033154701789,422.33398356933367,41.22402115611204,8.838548603921858,3.5933292760111484,7.25
11.400999999999977,414.1126700770983,424.46548682902574,41.22390037237425,8.855353150140196,3.6322853300341222,7.25
11.500999999999976,416.19218545240756,426.5969900887177,41.22378079563482,8.871989767630131,3.6713517467994348,7.25
11.600999999999976,418.2717008277169,428.7284933484098,41.2236624078913,8.888460961058176,3.7105268802405287,7.25
11.700999999999976,420.3512162030262,430.8599966081018,41.22354519149744,8.904769185527584,3.749809116863807,7.25
11.800999999999975,422.4307315783356,432.99149986779395,41.223429129154546,8.920916847798303,3.789196874946891,7.25
11.900999999999975,424.5102469536448,435.1230031274859,41.22331420390281,8.93690630747104,3.828688603760431,7.25
12.000999999999975,426.5897623289541,437.2545063871779,41.22320039911318,8.952739878136745,3.868282782812732,7.25
12.100999999999974,428.6692777042635,439.38600964687004,41.22308769847922,8.968419828492532,3.907977921116272,7.25
12.200999999999974,430.74879307957275,441.51751290656205,41.222976086009425,8.98394838342541,3.9477725564755595,7.25
12.300999999999974,432.82830845488206,443.64901616625406,41.22286554601961,8.99932772506465,3.9876652547954445,7.25
12.400999999999973,434.9078238301914,445.7805194259461,41.22275606312557,9.014559993804086,4.027654609409358,7.25
12.500999999999973,436.98733920550075,447.91202268563825,41.222647622235904,9.029647289295093,4.067739240426639,7.25
12.600999999999972,439.06685458081006,450.04352594533026,41.22254020854515,9.04459167141143,4.107917794098453,7.25
12.700999999999972,441.1463699561193,452.17502920502227,41.22243380752699,9.059395161186806,4.148188942201681,7.25
12.800999999999972,443.22588533142863,454.3065324647143,41.22232840492775,9.07405974172599,4.188551381440071,7.25
12.900999999999971,445.305400706738,456.4380357244064,41.22222398675997,9.088587359090438,4.229003832862252,7.25
13.000999999999971,447.3849160820473,458.5695389840985,41.222120539296306,9.10297992315921,4.2695450412958955,7.25
13.10099999999997,449.46443145735657,460.7010422437904,41.22201804906341,9.11723930846599,4.310173774797681,7.25
13.20099999999997,451.5439468326659,462.8325455034825,41.22191650283613,9.131367355012957,4.350888824118357,7.25
13.30099999999997,453.62346220797514,464.9640487631745,41.221815887631884,9.145365869062317,4.39168900218261,7.25
13.40099999999997,455.70297758328456,467.0955520228666,41.221716190704974,9.159236623906104,4.432573143583101,7.25
13.50099999999997,457.7824929585938,469.22705528255864,41.22161739954139,9.172981360615037,4.473540104088335,7.25
13.600999999999969,459.86200833390325,471.35855854225076,41.2215195018534,9.186601788767062,4.514588760163862,6.645833333351936
13.6120632,460.09206927890494,471.5943710108775,41.221508725604075,9.188101079842466,4.519135026229508,0
